feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.805007,0.600603,1.520062,0.597577,-1.789783,0.623695,-0.781226,0.492602,-1.621768,0.629827,-0.811227,1.235579,-1.315418,0.513385,0.633384,2.083404,-1.079212,0.403931,-2.000983,0.398543,0.357599,0.588660,0.392291,1.123668,0.422434,0.351465,0.518998,0.759900,-2.127334,-1.256166,1.479046,-2.082936,0.559560,1.695555,-1.897333,-0.641480,0.417045,0.551236,1.245583,-1.652386,0.620109,-0.353454,0.332466,-2.053129,0.715749,1.178128,1.169379,0.431826,-1.132303,-1.328719,-3.343825,1.195504,-1.250908,-1.091782,-1.851911,1.317339,0.345798,0.941240,2.455296,2.221242,0.990808,-1.152741,2.448366,0.454925,0.529996,1.412530,0.971604,0.341797,0.839684,0.486383
0.647898,0.484612,1.520062,0.717203,-1.822114,0.623695,-0.753824,0.617086,-1.621768,0.792446,-0.811227,0.623123,-1.206080,0.406246,0.643603,2.362734,-0.404831,0.345090,-1.497522,0.579735,0.502665,0.281736,0.260396,0.165807,1.220317,0.208235,0.500981,0.215629,-2.127334,-0.178538,1.319142,-2.082936,0.345384,1.695555,-1.153587,0.632140,0.217959,0.289472,1.103897,-1.652386,0.525602,0.024345,0.493746,-2.053129,0.441461,1.178128,1.169379,0.393562,-1.132303,-1.328719,-3.343825,1.094043,-1.250908,-1.091782,-1.851911,1.293893,0.330191,0.469169,2.455296,1.236547,0.528372,-1.152741,2.448366,0.431396,0.501465,1.412530,1.329787,0.275709,0.204269,0.330324
0.642660,0.583486,1.419272,0.624590,-1.681408,1.266002,-0.923460,0.646789,-1.136853,0.729701,-0.523105,0.388061,-1.206080,0.429497,0.632607,1.308897,-0.917898,0.232105,-1.941482,0.505567,0.503367,0.337049,0.710605,0.068443,1.220317,0.151317,0.174990,0.414396,-2.188622,-1.198247,1.319142,-0.251625,0.501904,1.863715,-1.607839,0.565855,0.475420,0.207914,0.800526,-0.890262,0.457043,-2.482596,0.744455,-0.226781,0.514624,0.938092,0.900931,0.232077,-0.785723,-0.895731,-0.299399,1.130208,-0.851308,-1.087452,-0.399298,0.519912,1.215416,2.459876,1.502535,1.820234,0.500621,-0.461697,0.363649,0.377941,0.395276,2.255108,1.329787,0.259187,0.160911,0.206140
0.741801,0.575526,1.419272,0.614004,-1.618162,1.266002,-0.923460,0.637120,-1.096312,0.747909,-0.523105,0.372052,-1.196274,0.567492,0.515337,0.810807,-1.041057,0.264904,-2.004684,0.414118,0.444073,0.532887,0.643772,0.068443,0.733460,0.140100,0.189966,0.644288,-2.188622,-1.519876,1.280275,-0.251625,0.494237,1.863715,-1.726859,-0.841594,0.677069,0.255976,0.866792,-0.890262,0.689237,-2.485084,0.775663,-0.260966,0.506975,0.938092,0.900931,0.246681,-0.785723,-1.148506,-0.530135,1.134797,-0.851308,-1.087452,-0.399298,1.566127,1.302296,2.459876,1.502535,1.933730,0.572322,-1.171252,0.363649,0.356874,0.457573,2.255108,1.473279,0.327361,0.786758,0.258429
0.867606,0.645670,1.642782,0.796647,-1.698962,0.979241,-0.810352,0.489383,-1.828171,0.889625,-0.618704,1.065748,-0.922452,0.723567,0.492771,3.005710,-1.041057,0.419573,-1.635995,0.609944,0.301325,0.662619,0.660868,1.113962,0.332037,0.317010,0.455822,0.699011,-2.799648,-1.367665,2.075916,-1.942576,0.550437,1.230769,-0.992444,0.161135,0.483606,0.620916,1.098899,-1.635545,1.000194,-2.165808,0.347081,-2.628568,0.558867,1.261475,1.449468,0.472520,-1.315459,-4.297058,-2.246086,1.691774,-2.217522,-1.121832,-2.116070,1.798572,0.767454,1.087561,3.794384,1.325606,0.921717,-2.427143,2.387199,0.578597,0.863007,2.970546,1.473279,0.520405,0.905556,0.560411
0.648204,0.568165,1.642782,0.747259,-1.681902,0.979241,-0.810352,0.549650,-1.828171,0.834604,-0.618704,0.943854,-0.922452,0.624626,0.528996,3.175522,-0.478572,0.378222,-1.886455,0.739860,0.532518,0.381095,0.632257,0.656494,1.506930,0.221640,0.458474,0.331248,-2.799648,-0.355892,2.075916,-1.942576,0.443212,1.230769,-1.738447,1.042994,0.274439,0.402385,1.089262,-1.635545,0.951088,-1.382607,0.599233,-2.628568,0.467267,1.261475,1.449468,0.443272,-1.315459,-4.297058,-2.246086,0.929522,-2.217522,-1.121832,-2.116070,1.798572,0.556250,0.518702,3.794384,1.898944,0.692127,-2.427143,2.387199,0.599109,0.847292,2.970546,1.173149,0.495562,0.282478,0.400279
0.640805,0.548662,1.600209,0.713720,-1.778352,1.255078,-1.061256,0.474777,-2.202623,0.821500,-0.002015,0.605120,-0.895670,0.427568,0.372919,1.648802,-0.810377,0.281299,-1.903673,0.694861,0.584956,0.364442,0.915771,0.543021,1.795079,0.153996,0.213885,0.485550,-0.636001,-1.360036,2.075916,-0.466544,0.506811,1.554224,-1.340694,1.074901,0.444304,0.322712,0.766674,-0.873665,0.532603,-2.575578,0.760909,-0.232726,0.352631,1.111998,1.124933,0.241754,-1.068402,-0.697387,-0.444254,1.828299,-0.742678,-1.102363,-0.251008,0.631163,1.153569,3.114090,1.337300,1.749647,0.703886,-1.395789,0.527243,0.388578,0.431184,1.890171,1.173149,0.305819,0.238739,0.229912
0.826616,0.532862,1.600209,0.682119,-1.626188,1.255078,-1.061256,0.472366,-2.202623,0.789469,-0.002015,0.658806,-1.171738,0.396081,0.495055,1.264437,-1.082759,0.339373,-1.949494,0.681345,0.499631,0.573566,0.652792,0.543021,1.795079,0.143152,0.242196,0.810291,-0.671600,-1.672389,1.096287,-0.466544,0.583609,1.554224,-1.511608,-0.992627,0.654238,0.360546,1.063365,-0.873665,0.484959,-2.575578,0.750062,-0.642155,0.443994,0.746546,1.124933,0.284850,-1.068402,-0.932010,-0.799268,1.828299,-0.742678,-1.102363,-0.293575,1.243278,0.949278,3.114090,1.337300,1.867383,0.814579,-1.395789,0.527243,0.460734,0.459441,1.890171,1.340952,0.307262,0.886120,0.278184
0.927484,0.525300,1.441642,0.705916,-1.681954,0.933257,-0.728580,0.524674,-1.932723,0.790827,-0.959531,1.175348,-1.050461,0.541699,0.528737,4.167984,-1.082759,0.412076,-1.990870,0.607127,0.306290,0.686712,0.478000,1.120722,0.360044,0.319146,0.531866,0.723362,-4.769139,-1.328841,1.502980,-2.236662,0.578921,1.746641,-1.711208,0.291154,0.453216,0.614256,1.243882,-1.627516,0.758030,-1.873578,0.421798,-2.290634,0.625316,1.318967,1.284808,0.439623,-1.414313,-2.835004,-1.523851,0.820215,-1.473928,-1.103508,-2.082842,2.393500,0.587247,1.051951,3.351491,1.976699,0.710369,-1.691025,1.851204,0.502822,0.588628,2.328597,1.340952,0.359497,0.970285,0.565289
0.638613,0.399485,1.441642,0.733275,-1.773996,0.933257,-0.251067,0.672620,-1.932723,0.798613,-0.959531,0.588755,-0.666249,0.381679,0.504131,3.518396,-0.470363,0.359813,-1.771684,0.515139,0.502632,0.342352,0.393134,0.251141,1.140551,0.199414,0.520869,0.328191,-4.769139,-0.537437,1.502980,-2.236662,0.407804,1.746641,-1.564462,0.246181,0.248047,0.348095,1.125230,-1.627516,0.654235,-1.188770,0.489100,-2.290634,0.427746,1.318967,1.284808,0.401703,-1.414313,-2.835004,-1.523851,0.852413,-1.473928,-1.103508,-2.082842,2.393500,0.480382,0.451520,3.351491,1.698889,0.626204,-1.691025,1.851204,0.357616,0.565388,2.328597,1.171511,0.320175,0.268784,0.395241
0.619283,0.542644,1.564935,0.568878,-1.432189,1.206238,-0.880077,0.565591,-1.351548,0.646863,-0.251175,0.415955,-1.090177,0.294800,0.474116,1.730623,-0.852045,0.272933,-1.885460,0.567395,0.589565,0.348127,0.539802,0.347834,1.878096,0.147464,0.187908,0.475042,-1.127576,-1.419256,0.961467,-0.542697,0.583371,1.308379,-1.600468,0.511866,0.476035,0.290215,0.948786,-0.634550,0.337120,-2.831474,0.705123,-0.562574,0.290074,1.045598,0.958297,0.232830,-1.066982,-0.417271,-0.322100,1.244707,-0.841397,-1.098625,-0.156727,0.201075,1.223787,1.500187,1.403485,1.771207,0.701131,-0.873311,0.419757,0.269027,0.339390,1.464322,1.171511,0.209932,0.209985,0.228630
0.793033,0.534716,1.564935,0.597584,-1.671886,1.206238,-0.880077,0.549522,-1.351548,0.698420,-0.251175,0.726280,-1.090177,0.406736,0.520719,1.044827,-1.094971,0.334240,-1.885927,0.848852,0.490398,0.571980,0.693445,0.347834,1.878096,0.151518,0.219018,0.738824,-1.127576,-1.631830,0.961467,-0.542697,0.581594,1.308379,-1.484040,-1.023289,0.685382,0.364690,1.015916,-0.634550,0.467706,-2.831474,0.670732,-0.562574,0.546124,1.045598,0.958297,0.257217,-1.066982,-0.658651,-0.714688,1.244707,-0.841397,-1.098625,-0.364064,1.506983,1.052652,1.554056,1.403485,1.681320,0.992965,-1.040185,0.419757,0.372351,0.406724,1.464322,1.317432,0.278696,0.839231,0.288270
0.822471,0.495634,1.484426,0.707547,-1.805068,0.594531,-0.802042,0.466017,-2.062192,0.847408,-0.394408,1.203632,-0.452397,0.515588,0.345700,3.668639,-1.092737,0.345718,-2.124403,0.961595,0.271970,0.686781,0.728166,1.126706,0.748645,0.263764,0.382632,0.653432,-2.440534,-1.220741,2.302982,-1.238934,0.549155,1.034303,-2.171027,0.302435,0.420811,0.617478,1.130152,-1.481579,0.714017,-1.151043,0.307695,-1.663983,0.670948,1.024984,1.284244,0.355473,-1.503648,-1.385916,-1.234007,1.826358,-1.033950,-1.115914,-0.866814,1.506983,0.656102,1.554056,2.542118,2.379402,0.787549,-1.256261,1.760007,0.546689,0.519654,2.319378,1.317432,0.320039,0.863843,0.505646
0.597969,0.298846,0.832592,0.753831,-1.755507,0.453088,-0.419951,0.617760,-2.062192,0.855010,-0.394408,0.343185,-1.062930,0.466871,0.552589,3.185179,-0.459096,0.146531,-1.708947,0.750180,0.437790,0.386931,0.544082,-0.123401,1.351824,0.123556,0.167766,0.245423,-2.440534,-0.532102,2.302982,0.125793,0.379466,1.034303,-1.369098,0.604442,0.146833,0.325394,1.066042,-1.098976,0.657910,-0.185923,0.424137,-1.663983,0.246664,1.024984,1.284244,0.189011,-1.503648,-1.385916,-1.234007,1.826358,-0.983096,-1.115914,-0.273463,0.632894,0.233479,0.174839,2.542118,1.662003,0.319946,-1.256261,0.585736,0.416001,0.420830,2.319378,1.240157,0.222171,0.213847,0.279591
0.635826,0.629608,1.560174,0.744202,-1.878195,0.989696,-1.633899,0.511674,-2.509136,0.809177,0.329526,0.199891,-1.062930,0.430399,0.622185,1.945641,-0.939451,0.192361,-2.344140,0.721958,0.484424,0.314906,0.699452,-0.026625,1.351824,0.150445,0.136661,0.468030,-0.964000,-1.742976,1.236517,-0.146917,0.714516,1.298494,-2.192982,0.526557,0.423581,0.176984,0.800954,-0.555711,0.458519,-2.627936,0.798404,-0.213323,0.255424,1.268069,0.988365,0.189122,-0.776355,-0.563360,-0.442048,1.869674,-0.561364,-1.090116,-0.197799,0.879167,1.235273,1.402553,1.303538,2.611224,0.792224,-1.531081,0.393753,0.366575,0.382554,1.437157,1.240157,0.239102,0.205401,0.238629
0.800695,0.598513,1.560174,0.662364,-1.779784,0.989696,-1.633899,0.473957,-2.509136,0.798097,0.329526,0.477070,-1.103379,0.516854,0.612255,1.019862,-1.078267,0.228600,-2.287587,0.705355,0.490059,0.561644,0.529505,0.052299,1.380074,0.142373,0.178832,0.728907,-0.964000,-2.004745,1.236517,-0.146917,0.655433,1.298494,-1.864612,-1.378561,0.646268,0.251668,0.949359,-0.555711,0.623170,-2.627936,0.699656,-0.407370,0.380073,1.268069,0.988365,0.224126,-0.776355,-0.978961,-0.750365,1.869674,-0.574130,-1.090116,-0.314847,1.437960,0.870083,1.402553,1.303538,2.388027,1.018884,-1.531081,0.417677,0.428464,0.476270,1.437157,1.096743,0.358491,0.843410,0.375868
0.651080,0.555794,1.204278,0.478767,-1.666488,0.414812,-0.487651,0.710456,-1.387079,0.551691,-0.827285,0.892250,-1.103379,0.380233,0.622415,1.271946,-1.050529,0.324157,-1.736395,0.921651,0.209339,0.408873,0.358901,0.438774,-0.127848,0.273599,0.438195,0.636952,-2.190132,-1.370803,0.536847,-1.512033,0.630503,1.959930,-1.445277,-0.724645,0.399892,0.372504,0.847777,-0.971803,0.457395,-1.734673,0.375510,-0.752726,0.325660,1.293578,0.749554,0.349615,-0.783441,-1.149243,-1.990653,1.034788,-0.689135,-1.078980,-1.063472,1.437960,0.465208,1.127614,1.959922,1.658542,0.820670,-0.950189,1.907440,0.310555,0.447616,1.450498,1.096743,0.310865,0.709688,0.432078
0.409915,0.387797,1.062999,0.335405,-1.496675,0.367282,-0.204278,0.264182,-1.387079,0.420724,-0.827285,0.794057,-1.259801,0.243749,0.801832,1.272642,-0.614530,0.127992,-1.734213,0.575646,0.285553,0.192720,0.532873,0.342020,1.232646,0.152891,0.116695,0.171447,-2.190132,0.213335,0.805986,-0.367317,0.291858,1.959930,-1.454160,1.231442,0.171836,0.206787,0.847777,-0.971803,0.342893,-1.261137,0.335296,-0.752726,0.130603,1.444786,0.749554,0.221488,-0.783441,-1.149243,-0.856613,0.802468,-0.689135,-1.078980,-1.063472,0.539748,0.387109,0.721327,1.959922,1.608584,0.445625,-0.744344,0.475151,0.213522,0.343052,1.450498,0.614382,0.235503,0.166691,0.097493
0.298613,0.319272,1.228337,0.423664,-1.557168,-0.337094,-0.374674,0.137640,-1.016078,0.452641,1.168583,0.977958,-0.508462,0.134530,0.310769,1.084924,-0.366696,0.015107,-1.323009,0.414625,0.156473,0.034707,0.436291,-0.354986,0.911354,0.088993,0.036811,0.125964,-0.034910,0.547267,0.331639,0.579057,0.363683,-0.062295,-1.171002,0.100098,0.007660,0.038375,0.639734,0.262099,0.133179,0.156780,0.045492,-0.176382,0.103580,0.670344,0.363725,0.008823,-0.510047,-0.165435,-0.244510,0.182166,-0.227106,-0.098252,-0.105505,0.171638,0.126733,1.016139,0.280869,1.283660,0.185753,-0.295075,0.319539,0.275699,0.106848,0.283339,0.816894,0.082682,0.042691,0.150576
0.361744,0.235443,1.228337,0.368153,-1.520008,-0.141380,-0.362498,0.072025,-1.016078,0.429233,1.451565,1.049846,-0.508462,0.238934,0.269198,0.537552,-0.369267,0.045042,-1.362716,0.234759,0.222846,0.056083,0.414066,-0.354986,0.716556,0.088135,0.041260,0.166608,0.039956,0.547267,0.498445,0.463227,0.554982,-0.038433,-1.121305,-0.393599,0.045159,0.038991,0.639734,0.252209,0.168238,0.156780,0.305078,-0.297072,0.134761,0.670344,0.602616,0.010174,-0.528507,-0.165435,-0.257341,0.083130,-0.244167,-0.303016,-0.107657,0.115500,0.130947,1.016139,0.280869,1.156525,0.153616,-0.295019,0.313981,0.157097,0.109265,0.265996,0.816894,0.088967,0.117164,0.148180
0.550469,0.460775,1.060566,0.412160,-1.346119,1.115871,-1.005336,0.755025,-0.867194,0.465876,-0.783373,1.049846,-0.630002,0.351965,0.322690,0.450283,-0.692859,0.220831,-1.558715,0.382925,0.398718,0.322325,0.297197,0.298717,1.386424,0.137043,0.167766,0.607942,-0.487337,-1.016791,1.064553,-0.170026,0.503851,0.822992,-0.519753,-0.073162,0.421437,0.281119,0.639734,-0.455577,0.256387,-0.435944,0.670220,-0.892333,0.294693,0.998105,0.911817,0.201269,-1.089809,-0.533121,-0.545102,0.983349,-0.578551,-1.069384,-0.216449,0.475657,0.260088,0.754298,1.127179,1.068669,0.323697,-0.859334,0.345531,0.359195,0.301328,1.532740,0.816894,0.193181,0.217837,0.162987
0.670097,0.441290,1.060566,0.484548,-1.100134,1.115871,-1.005336,0.686974,-0.867194,0.552396,-0.783373,0.955740,-1.756161,0.357872,0.599171,0.376966,-1.108995,0.241001,-2.185194,0.525183,0.665759,0.576058,0.283330,0.298717,1.386424,0.150824,0.222392,0.998449,-0.487337,-1.866872,1.064553,-0.170026,0.351159,0.822992,-2.217857,-0.057679,0.663048,0.298750,0.763281,-0.455577,0.400511,-0.435944,0.738905,-0.892333,0.431345,0.998105,0.911817,0.203077,-1.089809,-0.756855,-0.545102,1.233372,-0.631389,-1.069384,-0.391025,1.007018,0.386585,0.681842,1.127179,2.510433,0.533588,-0.859334,0.345531,0.348184,0.313413,1.532740,1.070695,0.207345,0.705392,0.253258
0.693334,0.775201,1.377421,0.649572,-1.987537,0.318959,-0.451956,0.259032,-1.219671,0.751500,0.227224,-0.081967,-1.791604,0.509720,0.900109,3.414232,-1.102532,0.190618,-2.117386,0.341197,0.512234,0.460381,0.607422,1.111370,0.644084,0.246826,0.380765,0.479719,-1.726686,-1.820343,0.730427,-0.219496,0.614677,0.678485,-1.943671,-0.619154,0.357860,0.484194,1.040845,-1.545009,0.593048,0.450143,0.242716,-0.945430,0.435824,1.779949,1.133072,0.370333,-1.221528,-1.467938,-0.892025,1.926747,-1.817015,-0.907111,-1.474709,1.007018,0.566878,1.376325,1.215821,2.248734,0.876016,-0.748354,0.747581,0.305760,0.394602,1.963045,1.070695,0.291966,0.735626,0.487063
0.447920,0.593103,1.355734,0.677899,-1.863177,-0.067335,-0.280973,0.339395,-1.219671,0.786107,0.667202,1.027367,-0.561365,0.413421,0.675471,4.075436,-0.488998,0.158656,-1.527123,0.281475,0.822847,0.189966,0.748929,0.209543,0.644084,0.097600,0.220990,0.643247,-1.726686,-1.078021,0.689321,-0.219496,0.554364,0.678485,-1.199833,-0.129454,0.046214,0.234225,1.040845,-0.307587,0.530491,0.790172,0.139231,-0.540099,0.182959,1.779949,0.996944,0.142230,-1.221528,-1.467938,-0.892025,1.484899,-0.988981,-0.790960,-0.602138,0.451110,0.302506,1.376325,1.185060,1.368530,0.447989,-0.691973,0.747581,0.245371,0.329312,1.963045,1.366620,0.243702,0.212329,0.230997
0.540844,0.745100,1.214463,0.552039,-1.699046,1.024510,-1.567701,0.928106,-1.057273,0.670915,-1.206406,1.159337,-1.519532,0.295981,0.559657,2.089597,-0.682549,0.199178,-1.962169,0.264246,0.734052,0.376764,0.976014,0.206505,0.876494,0.119478,0.203970,0.590526,-0.533777,-0.668087,0.648805,-0.239795,0.592078,0.818863,-1.671708,-0.868171,0.413989,0.223343,0.654138,-0.600903,0.223611,-0.586453,0.773096,-0.706786,0.291868,1.173457,1.039535,0.259786,-0.911245,-0.303124,-0.448266,1.208855,-0.561825,-0.981646,-0.186167,0.543298,0.568713,2.412588,0.888840,1.948810,0.394498,-0.441059,0.331404,0.478696,0.279050,0.881026,1.366620,0.218789,0.265091,0.165302
0.699332,0.742978,1.214463,0.543676,-1.658032,1.024510,-1.567701,0.740291,-1.057273,0.633571,-1.206406,1.159337,-1.519532,0.328977,0.547200,1.194442,-1.069877,0.233686,-1.863616,0.436346,0.671097,0.589022,1.036208,0.206505,1.382522,0.123691,0.246924,0.994027,-0.533777,-1.469574,0.648805,-0.239795,0.536140,0.818863,-1.160638,-0.436283,0.666249,0.262467,0.778404,-0.600903,0.367098,-0.586453,0.708591,-0.706786,0.419127,1.155308,1.039535,0.252927,-0.911245,-0.522746,-0.448266,1.252149,-0.613706,-0.981646,-0.186167,0.983858,0.486774,2.412588,0.888840,1.631790,0.272793,-0.706150,0.331404,0.456271,0.289431,0.919495,1.167660,0.209780,0.731249,0.219309
0.696975,0.799285,1.484597,0.684291,-1.663162,0.503010,-0.642456,0.191333,-0.959728,0.729589,0.195372,0.043188,-1.211046,0.503879,0.532590,2.093331,-1.069877,0.358135,-1.950632,0.605193,0.562561,0.508604,0.637340,0.736262,0.822697,0.320986,0.494492,0.558088,-1.080753,-1.469574,2.245075,-1.520355,0.569872,1.832338,-1.702574,-0.692952,0.400920,0.437413,1.164766,-1.131967,0.643156,0.083381,0.136889,-1.108001,0.461197,0.903035,0.922876,0.360807,-1.036668,-1.926300,-1.463298,1.765187,-1.018535,-1.115443,-0.904139,0.983858,0.425403,1.730241,1.130365,2.019275,0.426200,-1.191048,1.534351,0.547952,0.357968,0.754010,1.167660,0.244969,0.727901,0.554165
0.531293,0.839713,1.484597,0.648400,-1.635361,0.503010,-0.642456,0.364389,-0.959728,0.704132,0.195372,0.936056,-1.545655,0.403080,0.660926,2.033406,-0.407545,0.349804,-1.681959,0.621672,0.686911,0.400171,0.917947,0.729551,0.524950,0.196547,0.437085,0.397994,-1.080753,-0.301733,2.245075,-1.520355,0.671248,1.832338,-1.399587,0.362632,0.151382,0.302853,1.164766,-1.131967,0.629309,0.941670,0.308754,-1.108001,0.254074,0.903035,0.922876,0.315780,-1.036668,-1.926300,-1.463298,1.765187,-0.987522,-1.115443,-0.904139,0.392997,0.177632,1.730241,1.130365,1.554666,0.359236,-1.191048,1.534351,0.551509,0.350139,0.754010,1.242693,0.244518,0.171924,0.284210
0.590454,0.635836,1.077853,0.567777,-1.558840,1.136553,-1.196602,0.827705,-0.877646,0.642205,-1.373756,0.969114,-1.545655,0.334308,0.545230,0.671427,-0.915760,0.185589,-1.839936,0.631803,0.624968,0.389531,0.769146,0.250734,1.786318,0.112725,0.202271,0.486181,-0.780590,-0.750866,0.772524,0.001967,0.532948,0.851961,-1.618163,-0.467722,0.450302,0.230441,0.687490,-0.509182,0.381666,0.068987,0.812420,-0.646408,0.429608,0.838970,0.931313,0.234278,-0.894440,-1.122418,-0.449209,0.466685,-0.701270,-1.005289,-0.580172,0.886010,0.535933,0.887290,0.953716,1.819346,0.331507,-0.492803,0.433400,0.458903,0.298458,1.380944,1.242693,0.222464,0.206299,0.143034
0.659721,0.573218,1.077853,0.548805,-1.383708,1.136553,-1.196602,0.811215,-0.877646,0.622571,-1.373756,0.969114,-0.757651,0.441792,0.587581,0.447401,-1.022740,0.216296,-1.872416,0.739270,0.628975,0.480538,0.610472,0.250734,1.786318,0.128965,0.246183,0.896808,-0.780590,-1.404736,0.820851,0.001967,0.464708,0.851961,-1.460306,0.897695,0.699383,0.235838,0.798321,-0.509182,0.495873,0.068987,0.801482,-0.646408,0.454457,1.279735,0.931313,0.233863,-0.894440,-0.706917,-0.267666,0.759114,-0.701270,-1.005289,-0.580172,1.624209,0.591964,0.930978,0.953716,1.807701,0.435066,-0.728881,0.420461,0.426940,0.286586,1.380944,1.156555,0.184095,0.687986,0.210635
0.664200,0.666505,1.112599,0.627068,-1.763392,0.521184,-0.628356,0.178584,-1.107559,0.718502,0.526767,0.060601,-0.755069,0.468528,0.512174,2.171717,-0.998530,0.357289,-2.121438,0.693866,0.500681,0.500530,0.680692,0.772823,0.973695,0.297369,0.365979,0.510331,-1.040647,-1.387237,1.306313,-1.568905,0.567334,1.833082,-2.252765,-0.311294,0.394493,0.383409,1.138233,-0.832928,0.484626,0.465482,0.162409,-1.276105,0.446492,1.279735,0.998752,0.289178,-0.717988,-1.330349,-1.094206,1.215220,-1.434633,-1.102195,-0.841206,1.624209,0.547428,2.044768,0.633967,2.534137,0.454430,-0.946330,0.906016,0.426079,0.248590,1.536408,1.156555,0.172306,0.697953,0.474751
0.530958,0.610757,1.112599,0.594129,-1.687084,0.521184,-0.544777,0.287658,-1.107559,0.635409,0.564925,0.926670,-0.874617,0.399672,0.365872,2.063453,-0.399543,0.333029,-1.701117,0.467194,0.703096,0.336011,0.792035,0.772823,0.175816,0.162761,0.263109,0.415796,-1.040647,-0.419646,1.306313,-1.568905,0.612170,1.833082,-1.579650,0.036753,0.161233,0.227798,1.138233,-0.832928,0.516499,0.933967,0.309040,-1.276105,0.303967,0.557018,0.998752,0.203305,-0.717988,-1.330349,-1.094206,1.215220,-1.434633,-1.102195,-0.841206,0.142422,0.222716,2.044768,0.633967,1.735063,0.243875,-0.946330,0.906016,0.286012,0.267237,1.536408,1.066527,0.194056,0.192304,0.222060
0.587067,0.683831,1.591895,0.549461,-1.592421,1.253115,-0.665059,0.833913,-0.923623,0.615924,-1.193780,0.988300,-1.445318,0.277115,0.507795,0.816587,-0.718013,0.182745,-1.919022,0.355746,0.670978,0.367353,0.394453,0.167618,1.418728,0.111995,0.194922,0.509593,-0.373829,-0.863336,0.858735,-0.009969,0.579331,0.693214,-1.571935,-0.027001,0.444562,0.211704,0.646299,-0.627181,0.263273,0.011126,0.787012,-0.906136,0.347640,0.558826,0.966294,0.250424,-0.797677,-0.351594,-0.630645,0.484043,-0.619064,-1.063779,-0.489675,0.922119,0.446203,0.586059,1.134041,1.863360,0.246709,-0.310184,0.351829,0.302220,0.328884,1.180360,1.066527,0.237065,0.220426,0.156836
0.696537,0.653662,1.591895,0.570158,-1.628940,1.253115,-0.665059,0.743037,-0.923623,0.646407,-1.193780,0.988300,-1.445318,0.237152,0.618374,0.597635,-1.048729,0.231988,-2.027012,0.570206,0.628546,0.565757,0.500323,0.167618,1.418728,0.123289,0.248683,0.939368,-0.373829,-1.632317,0.858735,-0.009969,0.476449,0.693214,-1.790205,0.177951,0.687981,0.235692,0.766592,-0.627181,0.306005,0.011126,0.749742,-0.906136,0.418356,1.043448,0.966294,0.247511,-0.797677,-0.363195,-0.630645,0.671837,-0.776107,-1.063779,-0.489675,0.922119,0.488778,0.879481,1.134041,2.112251,0.235448,-0.539353,0.351829,0.307176,0.329205,1.180360,1.197322,0.223148,0.732607,0.233602
